7cbfd451,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cc14309,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cc213e0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cc21695,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cc2570f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cc302d4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cc46287,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cc4697d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cc68c8e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cca3c3f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ccb0979,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ccbb5ed,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ccc1c38,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ccc322e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cd01ddd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cd1d080,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cd32813,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cd3e17a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cd4a1e8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cd4e4fe,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cd61f66,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cd7ad70,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cd934e3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cda555b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cdac470,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cdcecf7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cdd9023,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cde4f3d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cdedfc6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cdfa99f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ce00475,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ce075ab,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ce08152,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ce1a320,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ce35e8d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ce3bd93,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ce4eb34,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ce512da,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ce522e1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ce705fa,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ce74972,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ce7990e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ce9372c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ce9c1ca,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cea5fc5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cec3b25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cef88ae,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cefc265,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cf0665d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cf0b011,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cf1259e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cf15f2c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cf20771,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cf213ff,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cf2cc35,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cf6f75f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cf82298,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cf842c3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cf92878,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cf9a6d1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cf9a6dd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cfa5d80,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cfd175b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7cfe5cea,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d00c025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d00c679,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d0131a3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d031638,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d070e50,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d0817e1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d0a9a20,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d0baad3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d0d98f6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d108990,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d112dcf,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d11f4fe,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d126135,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d1268c6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d128855,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d132462,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d134cae,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d163e54,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d1703f2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d1868ce,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d19abd2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d19f375,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d1a3d4c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d1b1e93,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d1c8995,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d1f515e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d200364,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d217da1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d237536,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d23c1a4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d23cc03,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d23f9da,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d2584f8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d25cb00,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d26e5a2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d2732ed,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d2a4889,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d2af0a0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d2b474b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d2bec39,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d2c6fb2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d2cddfc,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d2dee6c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d312acc,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d329f6d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d33a366,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d35212b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d35670b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d3643c6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d36b830,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d36da82,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d37af90,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d3892aa,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d38be33,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d392ca8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d394f51,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d39e2e9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d3acfec,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d3c5334,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d3ce3e3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d3d2698,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d3dcffe,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d3e67d6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d3e9c7e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d3f269d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d4065d8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d4360f1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d43b238,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d43e174,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d44d8e2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d44e16e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d452408,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d45357d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d4703a8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d4834d7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d48856b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d4a23e1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d4bce27,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d4c4127,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d4c7d79,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d4dbb03,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d4f2aec,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d4fa1fe,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d505821,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d5084f5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d542c2b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d55068c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d559fa2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d564690,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d56a85d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d58475d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d5a88f0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d5a8dd4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d5d6af4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d5e7cba,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d5feae7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d6184b8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d62d781,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d63b54d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d649b7d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d65a6d3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d66913e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d673fdd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d6832a3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d69526a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d6bc27c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d6c044a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d6e0c26,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d6e0d2b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d6f2a2d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d6f7c0b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d7044bc,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d73d9ed,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d73ebbb,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d73f6fc,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d76e5c3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d77327e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d774929,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d77d6d2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d7adbef,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d7df68c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d7eeb4c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d805a7b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d831412,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d85d9d6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d8687a0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d882020,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d8add49,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d8b2645,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d8b54a2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d8cdad2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d8e0a5d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d8e4cb9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d90384e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d9132d8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d921b08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d961266,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d9715ab,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d9a3857,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d9aaf50,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d9bb4d3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d9c11a7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d9cfed7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d9dde32,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d9e7926,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d9f46f5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7d9fb4d9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7da0bdec,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7da19791,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7da2ff2a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7da3f6a6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7da61c99,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7da6217e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7da6f041,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7da75bdd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dab6f4b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7db03dad,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7db04363,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7db2bba8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7db30d63,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7db39f77,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7db3f554,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7db58e7c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7db69d67,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7db717ac,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dbb7d49,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dbd8add,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dbecf9c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dbf25f8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dbf5b6f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc068cd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc1cd05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc1eb61,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc4280b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc51c96,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc542e0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc56285,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc60ccb,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc617ac,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc74435,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc7a5d6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc87814,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc8ac9b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc8b3ca,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dc939e0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dcabb5c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dcb80e3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dccb106,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dce6ef9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dceaae0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dcf50cd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dd0a765,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dd0cd10,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dd12d07,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dd20ca6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dd27d80,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dd3723a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dd3731e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dd514b3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dd5c164,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dd5d1a6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dd619d2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dda7987,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ddae8dd,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ddb2e0c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ddb9ca2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ddc3a42,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ddc9f78,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ddcc57e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ddd54fb,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dde7400,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7de05c10,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7de26778,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7de48f5a,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7de738e1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dec2e2d,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7decf261,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ded77c6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7ded998b,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7def044c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7defba62,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7df0c4c0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7df19a86,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7df1d0cf,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7df2901f,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7df292c0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7df30010,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7df6b3ee,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7df7650c,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dfaf1d8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dfc5297,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dfd6769,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
7dfdd3b9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
