6695bb12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
669899a8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66996c92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
669acb9e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
669b582f,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
669b86ef,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
669d7217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669d78ae,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
669d90ea,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66a1eb44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66a26533,0.233572646976,0.330158174038,0.0154899116606,0.00606337981299,0.00244396738708,0.00124048639555,0.244005277753,3.10235918732e-05,0.166514292359,0.000480905524455
66a3b2e7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66a4c2ea,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66a58f07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66a719bc,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66a728e0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66a8e592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66add778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66aef33c,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66af434f,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66b0b138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66b1482b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66b1b2d0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66b28c26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66b2f824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66b3551e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66b484d3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66b555aa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66b7206c,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66b9a9e0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66c399ab,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66c474d8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66c643b2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66cbf1af,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66cdc197,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66ce47c6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66d3fc83,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66d50e2e,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66d51f28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66d54e31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66d5fb1d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66d77558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66d8538a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66d8c82b,0.0035850268323,1.70504299604e-05,0.00107879273128,0.479203790426,7.72249914007e-05,0.00175313779619,4.88258046971e-06,3.19609316648e-05,0.238554686308,0.275693595409
66d930fc,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66db456a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66db52ef,0.285077005625,6.25043394393e-05,0.000236606036196,9.44175335462e-05,1.02298747606e-06,0.0279353428632,0.000398710137233,0.685459315777,1.6050053091e-05,0.000718963390682
66dbc826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66dd1934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66de8249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66e0f7f8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66e110be,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66e1b210,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66e1b7e4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66e23440,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66e3cdca,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66e57daf,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66e6f6cb,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66e70489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66e8754d,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66e877c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66e90f27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66eb64b1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66eb96b4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66ee1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66ee3838,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66ee4bc3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66eedfcd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66f0c203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66f234cd,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66f2f975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66f2fa2b,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66f39760,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66f41ebd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66f6effb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66f6f231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66f8bd10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66f9057c,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66f9ec5f,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66fa54e9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66fadcfc,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66fb2c34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66fbe018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66fd5564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66fe08c5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66fe6e70,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66ff5d9a,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66ff7456,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6701d8b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6701fa29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67039ae4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6704776f,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6706287a,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6706a916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67078d25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67097c9b,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
670b087f,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
670ba3f0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
670c1fd5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
670d87ac,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
670fa4bc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
671036e4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67109a54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
671181f9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67118e70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67119a26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6713416c,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67136352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6713ec11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6715777b,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
671609be,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67160d33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6717e83b,0.000983333564363,0.0072036315687,0.0962419062853,0.00287127122283,0.000180899281986,0.00111773679964,0.000405035592848,0.407972455025,0.0442051775753,0.438818603754
671904d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6719c70a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671a72f3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
671ae617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
671e9f08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671f8b74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
671fd962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6720bc3d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67232cc1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67238c16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67245b48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672474ac,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6724c43e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6726809c,1.29221280076e-06,0.000128870917251,0.00854216702282,0.0407758392394,0.0301786419004,0.000425951671787,4.56672705695e-06,0.279257386923,0.000687677005772,0.639997541904
67268180,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6727c9ea,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6727ffc1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6728cd65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672a51b2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672ae246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
672b8437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
672c3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
672e17d0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672e1cb2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
672e4d0c,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6730110a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67302d54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
673071e0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67310bac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67313624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67329ac6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6734a410,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67379745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673921ed,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6739690a,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673b7c80,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
673b92d6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673dfb04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673e93c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
674178a3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67417d0d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6742bb58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6742f4d8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67452eaa,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6745fbca,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67468914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6748a373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6748b923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
674afcb3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674b8aee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
674b97b2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
674ca1c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
674d0f07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674db44a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
674dc39d,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674de6ab,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674ea34c,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
674ec445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674efc12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67500af5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
675201ff,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67522130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6753199f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
675611d0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67566061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6756bd88,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67584c22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67592688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675a8426,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
675bfeba,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
675c1611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
675d02d7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
675d63dd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
675e6fc5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
675ec0ad,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6760a3e1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6760bd0f,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6761dbb2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67628bed,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67652dd0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6766f37f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6767bdc1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6769353a,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
676ac2e6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676b418b,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
676ec51e,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67706d0a,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67720c28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6772ad84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6772c15a,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6772ed90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67738312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677535b9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6775671c,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677696ac,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
677798ac,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6777fd28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67797084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6779b276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
677aab7f,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677c0b7b,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
677c8ff8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677ce1a5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
677f21d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67818f90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678219cf,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6782390c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67844958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6787343f,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6788c372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6789d1fb,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
678a50b4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678a9a8c,1.00845127236e-05,0.367061585188,0.000272996257991,0.000601431762334,0.629477858543,0.000369671004592,0.000106053572381,0.00162125984207,0.000187535610166,0.000291596137686
678c8bb4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
678d548e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
678d876d,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678dcc65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
678e54c2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6792923b,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67930436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67944709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67944783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67947c24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6794dfdd,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67960862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
679766e2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6797be75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67984af2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
679864cd,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6799a64e,6.49446883472e-06,2.51514666161e-06,0.151791453362,0.341343671083,7.21501328371e-06,8.06091338745e-06,1.98772809767e-07,0.506742179394,6.73258546158e-05,3.08987509925e-05
679b57f2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
679b7e15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679c88e0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679f9984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67a010cd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67a1804a,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67a191a8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67a33e04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67a33e29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67a60dcb,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67a6604c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67a822f9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67a8fc31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67a946f6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67a947b4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67a996cb,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67ac4844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67ae2fc6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67ae337c,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67aed710,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67aee1ae,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67af013d,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67af641d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67afbadc,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67b057a8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67b3651a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67b3c470,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67b40ae9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67b51881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67b60481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67b7079c,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67b74521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67b7c025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67b9c68b,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67ba1667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67ba6cec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67bbba7c,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67bbbdff,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67bd03fc,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67bd96aa,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67be9082,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67c20469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67c218bd,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67c23017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67ca4eb4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67cae797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67cb5a90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67cc0926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67cd0c62,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67cd13b8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67ce0977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67cfde70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67d061f8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67d08792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67d08dbc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
