6cf414ec,1,0,0,0,0,0,0,0,0,0
6cf4c8d3,0,0,0,0,0,1,0,0,0,0
6cf56b4a,0,0,0,0,0,0,0,0,1,0
6cf814cd,0,1,0,0,0,0,0,0,0,0
6cf8f804,1,0,0,0,0,0,0,0,0,0
6cf9d2a7,0,0,0,1,0,0,0,0,0,0
6cfa08de,0,0,0,1,0,0,0,0,0,0
6cfa9c47,0,1,0,0,0,0,0,0,0,0
6cfb258e,0,0,0,0,0,0,1,0,0,0
6cfbba0b,0,0,0,1,0,0,0,0,0,0
6cfbf8bb,0,0,0,0,0,0,0,0,0,1
6cfe3f7d,0,0,0,0,0,1,0,0,0,0
6cffc186,0,0,0,0,0,0,0,0,1,0
6d00265e,0,0,1,0,0,0,0,0,0,0
6d01e05f,0,0,0,0,1,0,0,0,0,0
6d02190d,0,0,0,0,0,1,0,0,0,0
6d033b00,0,0,0,0,0,1,0,0,0,0
6d0351ca,0,0,0,0,0,0,0,1,0,0
6d04d839,1,0,0,0,0,0,0,0,0,0
6d055704,0,0,1,0,0,0,0,0,0,0
6d069910,0,0,0,0,0,0,0,0,1,0
6d06bded,0,0,0,0,0,0,0,0,1,0
6d07f314,0,0,1,0,0,0,0,0,0,0
6d0c728d,0,0,0,0,1,0,0,0,0,0
6d0e2ca8,0,1,0,0,0,0,0,0,0,0
6d0eca85,0,0,0,0,0,0,1,0,0,0
6d102689,0,0,0,0,0,0,0,1,0,0
6d10d48a,0,0,0,1,0,0,0,0,0,0
6d110aef,0,0,0,0,0,0,1,0,0,0
6d125253,0,0,0,0,0,0,0,0,0,1
6d127293,0,0,0,0,1,0,0,0,0,0
6d1384f1,0,0,0,0,0,0,0,0,1,0
6d15139b,0,0,0,0,0,0,0,1,0,0
6d1626af,0,0,0,0,0,0,0,1,0,0
6d18c156,0,0,1,0,0,0,0,0,0,0
6d191368,0,0,0,0,0,1,0,0,0,0
6d1947a5,0,1,0,0,0,0,0,0,0,0
6d19f81c,0,1,0,0,0,0,0,0,0,0
6d1b63cc,0,0,0,0,0,0,0,1,0,0
6d1d08b5,0,0,0,0,0,0,0,0,1,0
6d214739,0,1,0,0,0,0,0,0,0,0
6d21da1f,0,0,0,0,0,0,0,0,1,0
6d21e487,0,0,0,0,0,0,0,1,0,0
6d2293d9,0,0,0,0,0,0,0,0,0,1
6d246cff,0,0,0,0,0,0,0,0,1,0
6d254206,0,0,0,0,0,0,0,0,1,0
6d258555,0,0,0,0,0,0,1,0,0,0
6d2768ec,0,0,0,0,0,0,1,0,0,0
6d2844da,0,1,0,0,0,0,0,0,0,0
6d2846a3,0,1,0,0,0,0,0,0,0,0
6d28674d,0,0,0,0,0,0,0,0,1,0
6d289c1c,0,0,0,0,0,0,0,0,0,1
6d2994a5,0,0,0,0,0,0,1,0,0,0
6d2a38f3,0,0,0,0,0,0,0,0,0,1
6d2b767a,0,0,1,0,0,0,0,0,0,0
6d2de560,1,0,0,0,0,0,0,0,0,0
6d2eff71,0,0,1,0,0,0,0,0,0,0
6d2f131c,0,1,0,0,0,0,0,0,0,0
6d2f36d0,0,0,0,1,0,0,0,0,0,0
6d30f745,0,0,0,0,0,0,1,0,0,0
6d35298a,0,0,0,0,0,0,0,0,1,0
6d381268,0,0,0,0,0,1,0,0,0,0
6d38553a,0,0,0,1,0,0,0,0,0,0
6d385b08,0,0,0,0,0,0,1,0,0,0
6d38ce54,0,0,0,0,0,0,0,0,0,1
6d39e9e9,0,0,0,0,0,1,0,0,0,0
6d3c3d22,1,0,0,0,0,0,0,0,0,0
6d3ce63f,0,0,0,0,0,0,0,0,0,1
6d3de60c,0,0,1,0,0,0,0,0,0,0
6d4293bc,0,0,0,0,0,0,0,1,0,0
6d42b355,0,0,0,1,0,0,0,0,0,0
6d436f24,0,1,0,0,0,0,0,0,0,0
6d444d29,0,0,0,0,0,0,0,0,1,0
6d447441,0,0,0,1,0,0,0,0,0,0
6d460efb,0,1,0,0,0,0,0,0,0,0
6d46feb7,0,0,0,0,0,0,1,0,0,0
6d477344,0,0,1,0,0,0,0,0,0,0
6d47bbc9,0,1,0,0,0,0,0,0,0,0
6d4896ad,0,1,0,0,0,0,0,0,0,0
6d493434,1,0,0,0,0,0,0,0,0,0
6d496324,0,0,0,0,0,0,0,0,0,1
6d49ce4e,0,0,0,0,0,1,0,0,0,0
6d4c9736,0,0,0,0,0,0,0,0,1,0
6d4cf511,0,0,0,0,0,0,0,1,0,0
6d4db1ca,0,0,1,0,0,0,0,0,0,0
6d4f64d8,0,0,0,0,0,0,0,0,1,0
6d508681,1,0,0,0,0,0,0,0,0,0
6d51b108,0,0,0,0,0,0,0,1,0,0
6d51c7f4,0,0,0,0,0,0,0,0,1,0
6d528833,1,0,0,0,0,0,0,0,0,0
6d52baf4,1,0,0,0,0,0,0,0,0,0
6d539977,0,0,0,0,0,0,0,0,1,0
6d5654c2,0,0,1,0,0,0,0,0,0,0
6d565b95,0,0,1,0,0,0,0,0,0,0
6d56d10d,1,0,0,0,0,0,0,0,0,0
6d56e127,0,0,0,0,0,0,0,0,1,0
6d56e5f6,0,0,0,1,0,0,0,0,0,0
6d58b8c7,0,0,0,0,1,0,0,0,0,0
6d58be62,0,0,0,0,0,1,0,0,0,0
6d590020,0,0,0,1,0,0,0,0,0,0
6d591d59,0,0,0,0,0,1,0,0,0,0
6d598113,0,0,0,1,0,0,0,0,0,0
6d599da4,0,0,0,0,0,0,0,1,0,0
6d59a088,0,0,0,0,0,0,0,1,0,0
6d59d05c,0,0,0,0,0,0,0,0,1,0
6d5b3460,0,0,0,0,1,0,0,0,0,0
6d5eafa6,0,0,1,0,0,0,0,0,0,0
6d5fa7a9,0,0,0,0,0,0,0,0,0,1
6d5ff9e8,1,0,0,0,0,0,0,0,0,0
6d60ba1d,0,0,1,0,0,0,0,0,0,0
6d613c13,0,0,0,0,0,0,0,1,0,0
6d623e1b,0,1,0,0,0,0,0,0,0,0
6d6244ee,0,0,0,0,0,0,0,1,0,0
6d645c79,0,0,0,1,0,0,0,0,0,0
6d651166,0,0,0,0,0,0,1,0,0,0
6d665b9c,0,0,0,1,0,0,0,0,0,0
6d67681b,0,0,0,0,1,0,0,0,0,0
6d69829f,0,0,1,0,0,0,0,0,0,0
6d6ac0e5,0,0,0,0,0,0,1,0,0,0
6d6d2773,0,1,0,0,0,0,0,0,0,0
6d6e73d4,0,0,0,0,0,0,0,1,0,0
6d6ef1b4,0,0,0,0,0,1,0,0,0,0
6d6f8623,0,0,0,0,0,0,0,1,0,0
6d71a965,0,0,0,0,1,0,0,0,0,0
6d72531b,0,1,0,0,0,0,0,0,0,0
6d739dd2,0,0,0,0,0,0,1,0,0,0
6d745d53,0,0,0,0,1,0,0,0,0,0
6d757620,0,0,1,0,0,0,0,0,0,0
6d7693c0,0,0,0,0,0,0,0,0,0,1
6d783548,0,0,0,0,0,0,0,0,0,1
6d784dec,0,0,0,0,0,0,1,0,0,0
6d7a33db,0,0,0,0,1,0,0,0,0,0
6d7a8d53,0,0,1,0,0,0,0,0,0,0
6d7c3853,1,0,0,0,0,0,0,0,0,0
6d7cba95,0,1,0,0,0,0,0,0,0,0
6d7cea81,0,0,0,0,0,1,0,0,0,0
6d7eae27,0,0,0,0,0,0,0,0,0,1
6d7eca55,1,0,0,0,0,0,0,0,0,0
6d805058,0,0,0,0,0,0,1,0,0,0
6d87c5b8,0,0,0,0,0,0,1,0,0,0
6d89c117,0,0,1,0,0,0,0,0,0,0
6d8c9c68,0,0,0,0,0,0,0,0,0,1
6d8ec7e5,0,0,0,0,0,0,1,0,0,0
6d8f5bc0,0,0,0,1,0,0,0,0,0,0
6d90ab71,0,0,0,0,0,1,0,0,0,0
6d92ffa5,0,0,0,0,0,0,0,1,0,0
6d935f90,0,0,1,0,0,0,0,0,0,0
6d939d4a,0,0,0,0,0,0,1,0,0,0
6d95aade,0,0,1,0,0,0,0,0,0,0
6d961ebb,0,0,0,0,1,0,0,0,0,0
6d972d43,0,1,0,0,0,0,0,0,0,0
6d98c6fa,0,0,0,0,0,1,0,0,0,0
6d98f683,0,0,0,1,0,0,0,0,0,0
6d99dcb2,0,0,0,1,0,0,0,0,0,0
6d9a2b45,0,0,0,1,0,0,0,0,0,0
6d9b67b0,0,0,0,0,0,0,0,1,0,0
6d9b6d04,0,1,0,0,0,0,0,0,0,0
6d9bd349,1,0,0,0,0,0,0,0,0,0
6d9bfe3a,0,0,0,1,0,0,0,0,0,0
6d9cbd9e,0,0,0,0,0,0,1,0,0,0
6d9d7c3a,0,1,0,0,0,0,0,0,0,0
6d9e81a5,0,0,0,0,0,0,0,0,0,1
6da0c51c,0,1,0,0,0,0,0,0,0,0
6da15a76,0,0,0,0,0,1,0,0,0,0
6da43a17,0,0,0,0,0,0,1,0,0,0
6da5e006,0,1,0,0,0,0,0,0,0,0
6da84ab5,0,0,0,0,0,0,1,0,0,0
6da89028,0,0,0,0,0,0,0,0,0,1
6daa6a0e,0,0,0,0,0,0,0,0,1,0
6daaee9c,1,0,0,0,0,0,0,0,0,0
6dac7a2a,1,0,0,0,0,0,0,0,0,0
6daca8a1,0,1,0,0,0,0,0,0,0,0
6dad82f5,1,0,0,0,0,0,0,0,0,0
6db0c808,0,0,1,0,0,0,0,0,0,0
6db12f08,0,0,1,0,0,0,0,0,0,0
6db16940,0,1,0,0,0,0,0,0,0,0
6db3ba5a,0,0,0,0,0,0,0,0,1,0
6db637df,0,0,0,0,0,1,0,0,0,0
6db65bfc,0,0,0,0,0,0,0,0,1,0
6db70722,0,0,0,1,0,0,0,0,0,0
6db9c0e6,0,0,0,0,0,0,0,0,0,1
6db9f2e9,0,0,0,0,0,0,0,1,0,0
6dba6c5a,0,0,0,0,0,0,0,0,1,0
6dbbcdbd,0,0,0,0,1,0,0,0,0,0
6dbc2654,0,0,1,0,0,0,0,0,0,0
6dbed5a0,0,0,0,0,0,0,1,0,0,0
6dc068b3,0,0,0,0,0,1,0,0,0,0
6dc285f1,0,1,0,0,0,0,0,0,0,0
6dc40efc,0,0,0,0,0,0,1,0,0,0
6dc4e437,0,1,0,0,0,0,0,0,0,0
6dc52035,0,1,0,0,0,0,0,0,0,0
6dc5d30b,0,0,0,1,0,0,0,0,0,0
6dc6b039,0,1,0,0,0,0,0,0,0,0
6dc6c7dc,0,1,0,0,0,0,0,0,0,0
6dc7a87c,0,1,0,0,0,0,0,0,0,0
6dc92a85,0,1,0,0,0,0,0,0,0,0
6dc92c2b,1,0,0,0,0,0,0,0,0,0
6dcaa4d9,0,0,0,0,0,0,0,0,1,0
6dcbb13b,0,0,1,0,0,0,0,0,0,0
6dccf672,0,0,0,0,1,0,0,0,0,0
6dcddab5,0,1,0,0,0,0,0,0,0,0
6dcf4edb,0,0,0,0,1,0,0,0,0,0
6dcf5eb1,0,0,0,0,0,1,0,0,0,0
6dd0e50f,0,0,1,0,0,0,0,0,0,0
6dd11c39,0,0,1,0,0,0,0,0,0,0
6dd56d55,0,0,0,0,0,1,0,0,0,0
6dd652cb,0,0,0,0,0,1,0,0,0,0
6dd8096a,0,0,0,1,0,0,0,0,0,0
6dd87895,0,0,1,0,0,0,0,0,0,0
6dd8bd39,0,0,0,0,0,0,0,1,0,0
6ddabdc9,0,0,1,0,0,0,0,0,0,0
6de054fc,0,0,0,0,0,0,0,0,0,1
6de2f364,0,1,0,0,0,0,0,0,0,0
6de51447,0,0,0,0,0,1,0,0,0,0
6de5a951,0,0,0,0,0,0,0,0,0,1
6de6203d,0,1,0,0,0,0,0,0,0,0
6de7b369,0,0,1,0,0,0,0,0,0,0
6de7e70b,1,0,0,0,0,0,0,0,0,0
6de83b1c,0,0,0,0,0,0,0,1,0,0
6de8f370,0,0,0,0,0,1,0,0,0,0
6deac44c,0,0,0,0,0,0,0,0,1,0
6dec8c11,0,0,0,0,0,0,0,0,1,0
6decbef2,0,0,0,0,0,0,0,1,0,0
6ded9b01,0,0,1,0,0,0,0,0,0,0
6dee9e61,0,0,0,0,0,1,0,0,0,0
6df09daa,0,0,0,0,0,0,0,1,0,0
6df166e3,0,1,0,0,0,0,0,0,0,0
6df36eae,0,0,0,0,0,0,0,0,0,1
6df3cd2b,0,1,0,0,0,0,0,0,0,0
6df3e2da,0,1,0,0,0,0,0,0,0,0
6df4c1f0,0,0,0,0,0,0,0,0,1,0
6df52647,0,0,0,0,0,0,0,1,0,0
6df6f690,0,0,1,0,0,0,0,0,0,0
6df87322,0,0,0,0,1,0,0,0,0,0
6dfa3c89,0,0,0,0,0,0,1,0,0,0
6dfe0577,0,0,0,0,0,0,1,0,0,0
6e03ec72,0,0,0,1,0,0,0,0,0,0
6e0628bb,1,0,0,0,0,0,0,0,0,0
6e064c40,0,1,0,0,0,0,0,0,0,0
6e06efa4,0,0,1,0,0,0,0,0,0,0
6e095dc9,0,0,0,1,0,0,0,0,0,0
6e0b18c5,1,0,0,0,0,0,0,0,0,0
6e0b7092,0,0,0,0,0,0,1,0,0,0
6e0c13f6,0,0,1,0,0,0,0,0,0,0
6e0c4b91,1,0,0,0,0,0,0,0,0,0
6e0ca996,0,0,0,1,0,0,0,0,0,0
6e0d1190,0,1,0,0,0,0,0,0,0,0
6e0e0427,0,0,0,0,0,0,0,0,1,0
6e0f2449,0,1,0,0,0,0,0,0,0,0
6e10ebd8,0,0,0,0,0,0,0,1,0,0
6e13a407,1,0,0,0,0,0,0,0,0,0
6e1419c0,1,0,0,0,0,0,0,0,0,0
6e1555ba,0,0,0,0,0,0,0,0,0,1
6e15e0c7,0,0,0,0,0,0,1,0,0,0
6e1692e5,0,0,0,0,0,0,0,1,0,0
6e16ce4d,0,0,0,0,0,0,0,0,0,1
6e1b4e8f,1,0,0,0,0,0,0,0,0,0
6e1c8706,0,0,0,0,0,0,0,1,0,0
6e1d6290,0,0,0,0,1,0,0,0,0,0
6e1ee5f0,0,0,0,0,0,0,1,0,0,0
6e1f26ae,0,0,0,0,1,0,0,0,0,0
6e1f5481,1,0,0,0,0,0,0,0,0,0
6e220a48,0,1,0,0,0,0,0,0,0,0
6e23d7b4,0,0,0,0,0,1,0,0,0,0
6e25579b,0,0,0,1,0,0,0,0,0,0
6e27eff9,0,1,0,0,0,0,0,0,0,0
6e297400,0,0,0,0,0,1,0,0,0,0
6e303dd4,0,1,0,0,0,0,0,0,0,0
6e32e6aa,0,0,0,0,0,0,0,1,0,0
6e332812,0,0,1,0,0,0,0,0,0,0
6e342ef3,0,0,1,0,0,0,0,0,0,0
6e345b8e,0,0,0,0,0,0,0,0,1,0
6e37ad58,1,0,0,0,0,0,0,0,0,0
6e37d58d,0,0,0,0,0,0,0,1,0,0
6e38041e,0,0,1,0,0,0,0,0,0,0
6e385f11,0,0,1,0,0,0,0,0,0,0
6e38a34b,0,0,0,0,0,0,1,0,0,0
6e392340,0,0,0,0,0,0,0,0,0,1
6e395a74,1,0,0,0,0,0,0,0,0,0
6e3a0760,0,0,0,0,0,0,0,1,0,0
6e3a1d80,0,1,0,0,0,0,0,0,0,0
6e3dc8b5,0,0,1,0,0,0,0,0,0,0
6e3ee461,0,0,0,0,0,0,1,0,0,0
6e419d9a,0,0,0,0,1,0,0,0,0,0
6e41af04,0,0,0,0,0,0,0,0,1,0
6e423f7d,1,0,0,0,0,0,0,0,0,0
6e42481a,0,1,0,0,0,0,0,0,0,0
6e425ae3,1,0,0,0,0,0,0,0,0,0
6e4366e1,0,0,0,0,1,0,0,0,0,0
6e45a981,0,0,0,0,0,0,0,1,0,0
6e4719ab,0,0,0,0,0,0,0,0,1,0
6e478ef7,1,0,0,0,0,0,0,0,0,0
6e488c77,0,0,0,0,1,0,0,0,0,0
6e4ef01c,0,0,1,0,0,0,0,0,0,0
6e4f8763,0,0,0,0,1,0,0,0,0,0
6e52f83c,0,0,0,1,0,0,0,0,0,0
6e573585,0,0,0,0,0,0,1,0,0,0
6e58ef99,0,0,0,0,0,0,0,1,0,0
6e598b9f,0,0,0,0,0,0,0,0,0,1
6e59d547,0,1,0,0,0,0,0,0,0,0
6e5a4bbb,1,0,0,0,0,0,0,0,0,0
6e5a567c,0,0,0,0,1,0,0,0,0,0
6e5ac763,0,1,0,0,0,0,0,0,0,0
6e5ec193,0,0,0,0,0,0,0,0,0,1
6e5f38bb,0,0,0,0,1,0,0,0,0,0
6e60e037,1,0,0,0,0,0,0,0,0,0
6e626964,1,0,0,0,0,0,0,0,0,0
6e6291ef,0,0,0,0,0,0,0,1,0,0
6e66713f,0,0,0,0,0,0,0,0,0,1
6e68eaec,0,0,0,1,0,0,0,0,0,0
6e6cdd28,0,0,0,0,0,0,1,0,0,0
6e6d142c,0,1,0,0,0,0,0,0,0,0
6e6f7350,0,1,0,0,0,0,0,0,0,0
6e70df0f,0,0,0,0,0,0,1,0,0,0
6e73138b,0,0,0,0,0,0,1,0,0,0
6e734859,0,0,0,0,0,0,0,0,0,1
6e742694,0,0,0,0,0,0,0,0,1,0
6e75caf2,0,0,0,0,0,1,0,0,0,0
6e762b35,1,0,0,0,0,0,0,0,0,0
6e76bcb5,0,0,0,0,0,0,1,0,0,0
6e771718,0,0,0,0,0,0,0,1,0,0
6e77442d,0,0,0,0,0,0,1,0,0,0
6e7762a5,0,0,0,0,0,0,0,0,1,0
6e786607,0,0,1,0,0,0,0,0,0,0
6e7973f7,0,0,0,0,0,0,0,1,0,0
6e7c3000,0,0,0,0,0,0,0,0,1,0
6e7c5220,0,0,0,0,0,0,0,0,1,0
6e7df0fc,0,0,0,0,0,0,0,0,1,0
6e7ea12a,0,0,0,0,0,1,0,0,0,0
6e7ea648,0,0,0,0,0,0,0,0,1,0
6e7f19f2,0,0,0,0,0,1,0,0,0,0
6e805a9d,1,0,0,0,0,0,0,0,0,0
6e82c05a,0,0,0,0,0,0,0,0,0,1
6e8393a0,0,0,0,0,0,0,1,0,0,0
6e869c14,0,0,0,0,0,1,0,0,0,0
6e86ec43,1,0,0,0,0,0,0,0,0,0
6e871051,0,1,0,0,0,0,0,0,0,0
6e88f246,0,0,0,0,1,0,0,0,0,0
6e88f377,0,0,0,0,0,0,0,0,0,1
6e8b4221,0,0,0,0,0,0,1,0,0,0
6e8b5445,0,0,0,0,1,0,0,0,0,0
6e8ed5ab,0,1,0,0,0,0,0,0,0,0
6e91cfa0,0,0,0,0,0,1,0,0,0,0
6e91ffd9,0,0,0,0,1,0,0,0,0,0
6e935ea8,0,0,0,0,0,1,0,0,0,0
6e93c678,0,0,0,0,0,0,0,1,0,0
6e94eafe,0,0,0,0,0,0,0,0,1,0
6e94eead,0,0,0,0,0,0,0,0,1,0
6e955ae9,0,0,0,1,0,0,0,0,0,0
6e95a07a,0,0,0,0,0,1,0,0,0,0
6e99d20f,0,0,0,0,1,0,0,0,0,0
6e99e48a,0,0,0,0,0,0,0,0,0,1
6e9affb6,0,0,0,0,0,0,1,0,0,0
6e9d3fbe,0,0,0,0,0,0,1,0,0,0
6e9d771d,0,0,0,0,0,0,0,0,0,1
6e9db583,0,1,0,0,0,0,0,0,0,0
6e9ec2ff,0,0,0,0,0,0,0,1,0,0
6ea132cb,0,0,0,0,0,0,0,0,1,0
6ea22365,0,0,0,0,1,0,0,0,0,0
6ea26cf7,0,0,0,1,0,0,0,0,0,0
6ea28538,1,0,0,0,0,0,0,0,0,0
6ea36073,0,0,0,1,0,0,0,0,0,0
6ea5a5c9,0,0,0,0,1,0,0,0,0,0
6ea92552,0,0,0,0,0,0,0,0,1,0
6eaa9710,0,0,0,1,0,0,0,0,0,0
6eab84e0,0,0,0,0,0,0,0,1,0,0
6eae7873,0,0,0,0,0,0,0,0,0,1
6eb25813,0,0,0,0,0,0,0,1,0,0
6eb31b56,0,0,0,0,0,0,1,0,0,0
6eb418ad,0,0,0,0,0,0,0,0,1,0
6eb44b56,0,0,0,0,0,0,0,1,0,0
6eb44d55,0,0,0,0,0,0,0,0,0,1
6eb46278,0,0,0,0,0,1,0,0,0,0
6eb49ce0,0,1,0,0,0,0,0,0,0,0
6eb4a936,0,0,0,0,0,1,0,0,0,0
6eb5003a,0,0,0,0,0,1,0,0,0,0
6eb53861,0,0,0,0,0,0,0,0,1,0
6eb586f3,0,0,1,0,0,0,0,0,0,0
6eb66bd7,0,1,0,0,0,0,0,0,0,0
6eb6b242,0,0,0,0,1,0,0,0,0,0
6eb771f9,0,1,0,0,0,0,0,0,0,0
6eb86c3c,0,0,0,1,0,0,0,0,0,0
6eba628f,0,0,1,0,0,0,0,0,0,0
6ebead91,0,0,1,0,0,0,0,0,0,0
6ebeae74,0,0,0,0,0,1,0,0,0,0
6ebf29e3,0,0,0,0,0,0,0,1,0,0
6ebfe494,0,0,1,0,0,0,0,0,0,0
6ec368ea,0,0,0,1,0,0,0,0,0,0
6ec41fd9,0,0,0,0,0,0,0,1,0,0
6ec6aa25,0,0,0,1,0,0,0,0,0,0
6ec70248,0,0,0,1,0,0,0,0,0,0
6ec87633,0,0,0,0,0,0,0,1,0,0
6ecc90b2,0,0,0,0,1,0,0,0,0,0
6ecd2edb,1,0,0,0,0,0,0,0,0,0
6ecef6bb,0,0,0,0,0,0,0,0,1,0
6ed0419e,0,0,0,0,0,0,0,0,0,1
6ed2007e,0,0,0,1,0,0,0,0,0,0
6ed2abfd,0,0,0,0,0,0,0,1,0,0
6ed5cdb8,0,0,0,0,0,0,0,1,0,0
6ed7b755,0,0,0,0,0,0,0,0,1,0
6ed7fc99,0,0,0,1,0,0,0,0,0,0
6ed89de9,0,0,0,0,0,0,0,0,1,0
6ed8b4fd,0,0,0,0,0,1,0,0,0,0
6ed98904,0,0,0,0,0,0,0,1,0,0
6ed9d4c8,0,0,0,0,0,0,0,0,0,1
6eda270a,0,0,1,0,0,0,0,0,0,0
6edb91a6,0,0,0,1,0,0,0,0,0,0
6eddc2ee,0,0,1,0,0,0,0,0,0,0
6eddd356,0,0,0,1,0,0,0,0,0,0
6ede7059,0,0,0,0,0,0,0,0,1,0
6ee0a60d,0,0,0,0,0,0,0,1,0,0
6ee21fe7,0,0,0,0,0,0,1,0,0,0
6ee99ec7,0,0,0,0,1,0,0,0,0,0
6ee9c7cb,0,0,0,1,0,0,0,0,0,0
6ee9f332,0,0,0,0,0,1,0,0,0,0
6eea982a,0,0,0,1,0,0,0,0,0,0
6eec0748,0,0,0,0,0,0,1,0,0,0
6eec6c3d,1,0,0,0,0,0,0,0,0,0
6ef1cc35,0,1,0,0,0,0,0,0,0,0
6ef3a08e,0,0,0,0,0,0,1,0,0,0
6ef699e7,0,0,0,0,1,0,0,0,0,0
6ef6bab5,1,0,0,0,0,0,0,0,0,0
6ef6fa4d,0,1,0,0,0,0,0,0,0,0
6ef745df,1,0,0,0,0,0,0,0,0,0
6ef7f8e9,0,0,1,0,0,0,0,0,0,0
6ef86e5d,1,0,0,0,0,0,0,0,0,0
6ef98a0b,0,0,0,0,0,0,0,0,0,1
6efa63f1,0,0,0,0,1,0,0,0,0,0
6efc2d36,0,0,0,1,0,0,0,0,0,0
6efc4097,0,0,0,0,0,0,1,0,0,0
6efda24f,0,0,0,1,0,0,0,0,0,0
6efdcf7a,0,0,0,0,0,1,0,0,0,0
6efef3ae,0,1,0,0,0,0,0,0,0,0
6f0001a0,0,0,0,0,0,0,0,0,1,0
6f012bdc,0,1,0,0,0,0,0,0,0,0
6f01df88,0,0,1,0,0,0,0,0,0,0
6f02545c,0,0,0,0,0,0,1,0,0,0
6f0401ec,0,0,0,0,1,0,0,0,0,0
6f04faea,0,0,0,0,0,0,0,1,0,0
6f05c4f7,0,1,0,0,0,0,0,0,0,0
6f063681,1,0,0,0,0,0,0,0,0,0
6f075a5f,0,0,0,0,0,1,0,0,0,0
6f086b43,0,1,0,0,0,0,0,0,0,0
6f088afa,0,0,0,1,0,0,0,0,0,0
6f08e69e,0,0,0,0,0,1,0,0,0,0
6f0aaa91,0,0,0,0,0,0,1,0,0,0
6f0b99d8,1,0,0,0,0,0,0,0,0,0
6f0cd1a5,0,0,0,0,0,1,0,0,0,0
6f0d3c45,0,1,0,0,0,0,0,0,0,0
6f0eb3e0,0,0,0,0,1,0,0,0,0,0
6f124db1,0,1,0,0,0,0,0,0,0,0
6f14f0d0,0,0,0,0,0,0,0,1,0,0
6f172fae,0,0,0,0,0,1,0,0,0,0
6f18678a,0,0,0,1,0,0,0,0,0,0
6f1a03a1,1,0,0,0,0,0,0,0,0,0
6f1b5c83,0,0,0,0,0,0,0,0,1,0
6f1b8df9,0,0,0,0,0,0,0,0,1,0
6f1c420d,0,0,0,0,0,1,0,0,0,0
6f1caff0,0,0,0,0,0,0,0,1,0,0
6f1d9e07,1,0,0,0,0,0,0,0,0,0
6f1e69f7,0,0,0,0,0,1,0,0,0,0
6f1ed608,0,0,0,0,1,0,0,0,0,0
6f1f1571,0,0,0,0,0,0,0,0,1,0
6f1f635e,0,0,0,0,0,0,0,0,1,0
6f201ad4,0,0,1,0,0,0,0,0,0,0
6f21d3ae,1,0,0,0,0,0,0,0,0,0
6f22f036,0,0,0,0,0,1,0,0,0,0
6f2488b5,1,0,0,0,0,0,0,0,0,0
6f24c009,0,0,0,0,0,0,1,0,0,0
6f24c446,0,1,0,0,0,0,0,0,0,0
6f257231,0,0,0,0,0,0,0,0,1,0
6f265770,0,1,0,0,0,0,0,0,0,0
6f26772b,0,1,0,0,0,0,0,0,0,0
6f285f8e,0,0,1,0,0,0,0,0,0,0
6f2869e2,0,0,0,1,0,0,0,0,0,0
6f2961ff,0,0,0,0,0,0,0,1,0,0
6f29ce43,0,0,0,0,1,0,0,0,0,0
6f2a6a8c,1,0,0,0,0,0,0,0,0,0
6f2f93c7,0,0,0,0,0,0,0,0,1,0
6f341a6c,0,0,0,0,0,0,0,0,0,1
6f347603,0,0,0,0,1,0,0,0,0,0
6f371d1c,0,1,0,0,0,0,0,0,0,0
6f382fcf,0,0,0,0,0,0,0,0,1,0
6f38baee,0,1,0,0,0,0,0,0,0,0
6f39e2f5,0,0,0,0,0,0,0,1,0,0
6f3a3400,0,0,0,1,0,0,0,0,0,0
6f3a3abb,1,0,0,0,0,0,0,0,0,0
6f3a58f6,0,0,1,0,0,0,0,0,0,0
6f3aced8,1,0,0,0,0,0,0,0,0,0
6f3af461,0,0,0,0,0,0,0,0,0,1
6f3d9426,0,1,0,0,0,0,0,0,0,0
6f3e371a,0,0,0,0,0,1,0,0,0,0
6f3e4805,0,0,0,1,0,0,0,0,0,0
6f3ee97c,0,0,0,0,0,0,0,0,1,0
6f429a0a,0,0,0,0,0,0,0,1,0,0
6f42f6dc,0,0,0,0,0,0,1,0,0,0
6f43eb52,0,1,0,0,0,0,0,0,0,0
6f44e8ef,0,1,0,0,0,0,0,0,0,0
6f45738d,0,0,0,0,0,0,0,0,0,1
6f457605,0,0,0,0,0,0,0,0,0,1
6f468bbc,0,0,0,0,0,0,0,1,0,0
6f46f912,0,0,0,0,0,0,0,1,0,0
6f47c656,1,0,0,0,0,0,0,0,0,0
6f47ccd4,0,0,0,0,0,0,0,0,0,1
6f4a80cd,0,0,0,0,0,0,1,0,0,0
6f4b5b12,0,0,0,0,0,0,0,0,1,0
6f4c89af,0,0,0,0,0,0,0,0,0,1
6f4d3eb5,0,0,0,0,1,0,0,0,0,0
6f510f29,1,0,0,0,0,0,0,0,0,0
6f51b619,0,0,0,0,1,0,0,0,0,0
6f51c7ad,0,0,0,0,0,0,0,1,0,0
6f54990d,0,0,0,0,0,0,0,1,0,0
6f555ac4,0,0,0,0,0,0,0,0,0,1
6f5596b2,0,0,0,0,0,1,0,0,0,0
6f56ae24,0,1,0,0,0,0,0,0,0,0
6f58ebb2,0,0,0,0,0,0,1,0,0,0
6f596c4b,0,0,0,0,0,0,1,0,0,0
6f598423,1,0,0,0,0,0,0,0,0,0
6f598809,0,0,0,0,0,0,0,0,1,0
