53e481be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53e604cc,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53e8b94c,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53ea0835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53eaf675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53ec07b5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53eeaf44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53eecba3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53efa759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53f13423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53f20c93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53f21f85,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
53f32b84,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53f7104a,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53f7b90d,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53f81d2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53f8eb64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53fbfed8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53fc75e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53fd648c,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53fd73a7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53fdd47a,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53fe9f3d,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53fefba7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53ff1306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53ff910c,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54008d3b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5400e1c3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5402b730,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5402d8e7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5403f5aa,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5405f0d1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5406c5f3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5406fbd2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5407c7e2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5408428e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54085056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54086f6d,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54089dda,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540b1a37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540b1f1a,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
540b9aaf,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540cc0e0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540d8127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54139c73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541407e1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5414c36a,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5415dc6d,0.0,0.0,0.0,0.895669519901,0.0,0.0,0.0,0.0,0.0,0.0
541694a8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5416e5df,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5418e646,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
541970b7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
541a5702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
541a7084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541bae28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
541ce88d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
541e5e27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
541e99b6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541eb34e,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
541fe929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54253187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54296155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542ad5fd,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542ee727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
543021cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5430b23f,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5430b487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
543220bc,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5432a46a,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5432f8e7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543404de,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5436c29c,0.0,0.0,0.496462166309,0.0,0.0,0.0,0.0,0.435683429241,0.0,0.0
54388881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5438cb7f,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
543a552c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
543b9101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543ca4df,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
543e584e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
543ed168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543ee0cd,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
543f5827,0.0,0.0,0.370927631855,0.0,0.0,0.0,0.0,0.628518223763,0.0,0.0
5440fefc,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5444416f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5444b739,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54451d09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54455739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54472485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5447997a,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
544a47a6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
544dc3cf,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545062c4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54509879,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545195f3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
545237bd,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5453e67b,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54545ca9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5454b248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5455fae9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545607a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5456b763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
545793ed,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5459d396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545a322a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545acb50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
545aec78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545c09d6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
545c9ffe,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545cad02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
545db016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
545e662c,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545f9a72,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545f9bd2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54602edf,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5461d254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54637650,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
546564d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5466d55b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54692f25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54693074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
546a8282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
546b5c81,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
546b6c29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546be92c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
546c085f,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
546d2ed9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
546d7a01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
546d91b9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546eaeec,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5471e22a,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54724d7f,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54729d1e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5472baee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5474c2af,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5474d2ca,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5479691c,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54796a19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547a8acf,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
547aa1f8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547acad3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
547b8abc,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547c0630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
547c0fd9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
547e5055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
547ea0a4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
547fe0e0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5481d66d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5482e21a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5483020c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
548444d5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
548672a8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54885248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
548b41eb,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
548c71b9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
548e5040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
548e6572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
549044f2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5490da84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5490e90e,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5490eaab,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54910525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54936d46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54939456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5493982a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5494c7c0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5495c5c5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5498f8d8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
549b2982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
549e0acc,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
549e79bb,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549eb5b0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54a02c25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54a368a6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54a53109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54a5acba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54a64b9b,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54a722d8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54a7c05b,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54a802c2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54a8a6df,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54a9756f,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54aa19b8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54aad928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54aae46f,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54aafb6b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54ab42d9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54ac8e66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54af6fde,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54afe1c7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54b0ad59,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54b4f011,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54b4f4bb,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54b51a41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54b719c6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54b720b8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54b91103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54ba3c8f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54bbe00e,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54bc0282,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54bc9733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54bcd597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54c0c6b7,0.0,0.0,0.0,0.0,0.0,0.158072009683,0.327706813812,0.0,0.514213740826,0.0
54c1d628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160812795162,0.307836592197,0.506547868252
54c205bf,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54c2fd29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54c58001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54c5eada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54c5eff7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54c71dde,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54c8a1bc,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54c979d9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54cb9087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54cdef72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54ce45b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54cedec0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54ceef50,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54d01896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54d1e46e,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54d1ea0a,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54d22640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54d249b7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54d31403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54d3809c,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54d5cf6a,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54d67250,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54d70b88,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54d8aa0a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54da5f2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54de1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54de4507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54df2ad2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54e438a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54e43dda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54e528dd,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54e61990,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54e7236f,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54e8d40a,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54e91d15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54e95f62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54e99dfc,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54eab2b8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54eb10fb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477724403143,0.521633207798
54eb885f,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54ecc1bf,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54ef2047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54ef26fb,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54f02cec,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54f19109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54f68298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54f913a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54faaee2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54fc6682,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54feeb02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500d9d5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5502c22b,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
550323ba,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550595e9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5506402a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55072246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55081c2f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55087fce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55093cb0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550a2d2f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
550b4398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
550de8e2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55107289,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5510adf4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5512393f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5512c25c,0.0,0.0,0.0,0.0,0.0,0.165390789509,0.0,0.0,0.753568649292,0.0
5512cb18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5512dadf,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55132b24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55141b2b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55192154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
551a0937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
551dadd5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551f5e99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5520b887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5521dfe0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552328f1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5524597e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5524966a,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5526007b,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5527513a,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55279fe4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55282db4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55284651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55290f53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
55291d3f,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5529636d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
552a49b0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
552ad825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
552c6f64,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
552c9471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
552d72b1,0.0,0.0,0.0,0.0,0.155279129744,0.0,0.0,0.297199815512,0.0,0.546395659447
552f9ec6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552ff13e,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
553086f4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55313bf8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55315138,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55315e92,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
553220a3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55338182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55338860,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5536e4b4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
